conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o45a9,1.0,0.3076923076923077,0.47058823529411764,1.0,0.3017241379310345,0.46357615894039733,1.0,0.3076923076923077,0.47058823529411764,0.7000720500946045
o4606,1.0,0.5706214689265536,0.7266187050359711,0.9701492537313433,0.5524079320113314,0.7039711191335739,1.0,0.5706214689265536,0.7266187050359711,1.648371696472168
o4612,1.0,0.8392857142857143,0.9126213592233009,1.0,0.8378378378378378,0.911764705882353,1.0,0.8392857142857143,0.9126213592233009,1.3209314346313477
o46kd,1.0,0.4117647058823529,0.5833333333333334,0.9736842105263158,0.3978494623655914,0.564885496183206,1.0,0.4117647058823529,0.5833333333333334,1.109558343887329
o46pb,1.0,0.3131067961165049,0.4768946395563771,0.9727626459143969,0.3037667071688943,0.462962962962963,1.0,0.3131067961165049,0.4768946395563771,3.0966765880584717
o46y6,1.0,0.2810126582278481,0.43873517786561267,0.9909638554216867,0.2778716216216216,0.4340369393139842,1.0,0.2810126582278481,0.43873517786561267,2.68620228767395
o473o,1.0,0.5367847411444142,0.698581560283688,0.9948979591836735,0.5327868852459017,0.693950177935943,1.0,0.5367847411444142,0.698581560283688,2.004573345184326
o47m7,1.0,0.5098468271334792,0.6753623188405797,0.978448275862069,0.49780701754385964,0.6598837209302326,1.0,0.5098468271334792,0.6753623188405797,2.935511589050293
o47mc,1.0,0.49206349206349204,0.6595744680851063,0.9836065573770492,0.48,0.6451612903225806,1.0,0.49206349206349204,0.6595744680851063,0.9256954193115234
o4802,1.0,0.46408839779005523,0.6339622641509434,1.0,0.46111111111111114,0.6311787072243346,1.0,0.46408839779005523,0.6339622641509434,1.0222570896148682
o48k7,1.0,0.07035340314136125,0.1314582696423112,0.9532710280373832,0.06677577741407528,0.12480881003364944,0.8976744186046511,0.0631544502617801,0.11800672577193518,8.817533016204834
o494z,1.0,0.7554347826086957,0.8606811145510835,0.9927536231884058,0.7486338797814208,0.8535825545171339,1.0,0.7554347826086957,0.8606811145510835,1.3174378871917725
o49dr,1.0,0.053901437371663245,0.10228933268387724,0.9761336515513126,0.0524964702862277,0.09963459196102314,1.0,0.053901437371663245,0.10228933268387724,16.32756805419922
o49ox,1.0,0.7207446808510638,0.8377125193199382,0.9851851851851852,0.7093333333333334,0.8248062015503876,1.0,0.7207446808510638,0.8377125193199382,2.888047695159912
o49zc,1.0,0.383289124668435,0.5541706615532118,0.9965277777777778,0.38114209827357237,0.5513928914505284,1.0,0.383289124668435,0.5541706615532118,3.8580658435821533
o4a7m,1.0,0.36749633967789164,0.5374732334047109,0.98,0.3592375366568915,0.5257510729613734,1.0,0.36749633967789164,0.5374732334047109,2.439175844192505
o4asu,1.0,0.7122302158273381,0.8319327731092437,1.0,0.7101449275362319,0.8305084745762712,1.0,0.7122302158273381,0.8319327731092437,0.9635777473449707
o4bbt,1.0,0.4797047970479705,0.6483790523690773,0.9767441860465116,0.4666666666666667,0.631578947368421,1.0,0.4797047970479705,0.6483790523690773,2.1645636558532715
o4bij,1.0,0.5507900677200903,0.7103347889374091,0.9835390946502057,0.5407239819004525,0.6978102189781021,1.0,0.5507900677200903,0.7103347889374091,2.7852439880371094
o4bir,1.0,0.4732142857142857,0.6424242424242425,0.9423076923076923,0.44144144144144143,0.6012269938650308,1.0,0.4732142857142857,0.6424242424242425,0.9234662055969238
o4blt,1.0,0.6081504702194357,0.7563352826510722,0.9844559585492227,0.5974842767295597,0.7436399217221134,1.0,0.6081504702194357,0.7563352826510722,2.2376129627227783
o4bm3,1.0,0.42596810933940776,0.597444089456869,0.989247311827957,0.4200913242009132,0.5897435897435898,1.0,0.42596810933940776,0.597444089456869,2.831232786178589
o4c16,1.0,0.45098039215686275,0.6216216216216216,1.0,0.4473684210526316,0.6181818181818182,1.0,0.45098039215686275,0.6216216216216216,0.8087773323059082
o4cr7,1.0,0.564748201438849,0.7218390804597702,0.9807692307692307,0.5523465703971119,0.7066974595842955,1.0,0.564748201438849,0.7218390804597702,1.305060625076294
o4cul,1.0,0.27906976744186046,0.43636363636363634,0.9790794979079498,0.2724097788125728,0.4262295081967214,1.0,0.27906976744186046,0.43636363636363634,2.0035178661346436
o4czo,1.0,0.3909985935302391,0.5621840242669363,0.9783393501805054,0.3816901408450704,0.5491388044579534,1.0,0.3909985935302391,0.5621840242669363,3.413487672805786
o4d9u,1.0,0.7230769230769231,0.8392857142857142,0.9928825622775801,0.7172236503856041,0.8328358208955224,1.0,0.7230769230769231,0.8392857142857142,2.026000499725342
o4df6,1.0,0.8355704697986577,0.9104204753199269,0.9879032258064516,0.8249158249158249,0.8990825688073395,1.0,0.8355704697986577,0.9104204753199269,2.666787624359131
o4do0,1.0,0.45228215767634855,0.6228571428571429,0.9814814814814815,0.44166666666666665,0.6091954022988505,1.0,0.45228215767634855,0.6228571428571429,1.1458215713500977
o4e6o,1.0,0.35658914728682173,0.5257142857142858,0.9777777777777777,0.34375,0.5086705202312138,1.0,0.35658914728682173,0.5257142857142858,0.7735557556152344
o4ef7,1.0,0.44153577661431065,0.612590799031477,0.9801587301587301,0.4318181818181818,0.5995145631067961,1.0,0.44153577661431065,0.612590799031477,2.6322762966156006
o4eqq,1.0,0.5047318611987381,0.670859538784067,0.9748427672955975,0.49050632911392406,0.6526315789473685,1.0,0.5047318611987381,0.670859538784067,2.0930252075195312
o4few,1.0,0.3939393939393939,0.5652173913043478,0.9788732394366197,0.3839779005524862,0.5515873015873016,1.0,0.3939393939393939,0.5652173913043478,1.7109229564666748
o4fg4,1.0,0.5151515151515151,0.6799999999999999,0.9603960396039604,0.49238578680203043,0.6510067114093959,1.0,0.5151515151515151,0.6799999999999999,1.4029490947723389
o4fsh,1.0,0.5269461077844312,0.6901960784313725,0.9655172413793104,0.5060240963855421,0.6640316205533596,1.0,0.5269461077844312,0.6901960784313725,1.0263662338256836
o4fv8,1.0,0.44912280701754387,0.6198547215496368,0.984251968503937,0.44014084507042256,0.6082725060827251,1.0,0.44912280701754387,0.6198547215496368,1.4855387210845947
o4g3x,1.0,0.3810359964881475,0.5518118245390973,0.9930715935334873,0.37785588752196836,0.547422024188415,1.0,0.3810359964881475,0.5518118245390973,4.331204175949097
o4g88,1.0,0.7336448598130841,0.8463611859838275,0.9871794871794872,0.7230046948356808,0.8346883468834689,1.0,0.7336448598130841,0.8463611859838275,1.7817111015319824
o4gjo,1.0,0.6607142857142857,0.7956989247311829,0.9864253393665159,0.6507462686567164,0.7841726618705037,1.0,0.6607142857142857,0.7956989247311829,3.0811843872070312
o4gp7,1.0,0.5266106442577031,0.689908256880734,0.9786096256684492,0.5140449438202247,0.6740331491712708,1.0,0.5266106442577031,0.689908256880734,2.2921392917633057
o4gtm,1.0,0.31413612565445026,0.4780876494023904,0.9915966386554622,0.30971128608923887,0.47200000000000003,1.0,0.31413612565445026,0.4780876494023904,1.4782865047454834
o4gv5,1.0,0.630057803468208,0.7730496453900709,0.9814814814814815,0.6162790697674418,0.757142857142857,1.0,0.630057803468208,0.7730496453900709,1.6264705657958984
o4h5k,1.0,0.41904761904761906,0.5906040268456376,0.9767441860465116,0.40384615384615385,0.5714285714285714,1.0,0.41904761904761906,0.5906040268456376,0.6365253925323486
o4he3,1.0,0.42408376963350786,0.5955882352941176,0.9875,0.41578947368421054,0.5851851851851853,1.0,0.42408376963350786,0.5955882352941176,1.1113090515136719
o4hfg,1.0,0.6055045871559633,0.7542857142857143,1.0,0.6036866359447005,0.7528735632183908,1.0,0.6055045871559633,0.7542857142857143,1.3250048160552979
o4hlv,1.0,0.7155172413793104,0.8341708542713567,0.975609756097561,0.6956521739130435,0.8121827411167512,1.0,0.7155172413793104,0.8341708542713567,1.501936912536621
o4hnj,1.0,0.7341269841269841,0.8466819221967963,0.9945652173913043,0.7290836653386454,0.8413793103448275,1.0,0.7341269841269841,0.8466819221967963,1.7053017616271973
o4huw,1.0,0.12811226799456768,0.22712680577849118,0.975177304964539,0.12454710144927536,0.2208835341365462,1.0,0.12811226799456768,0.22712680577849118,12.069589376449585
o4ide,1.0,0.6595744680851063,0.7948717948717948,0.9891891891891892,0.6512455516014235,0.7854077253218883,1.0,0.6595744680851063,0.7948717948717948,2.328537702560425
o4iq7,1.0,0.5414364640883977,0.7025089605734767,0.9897435897435898,0.5346260387811634,0.6942446043165468,1.0,0.5414364640883977,0.7025089605734767,2.409890651702881
o4iu6,1.0,0.5552631578947368,0.7140439932318104,0.9619047619047619,0.5329815303430079,0.6859083191850595,1.0,0.5552631578947368,0.7140439932318104,2.0723369121551514
o4j7g,1.0,0.792,0.8839285714285714,0.9897959183673469,0.782258064516129,0.8738738738738738,1.0,0.792,0.8839285714285714,1.1519036293029785
o4j9g,1.0,0.4835164835164835,0.6518518518518518,0.9885931558935361,0.47706422018348627,0.6435643564356436,1.0,0.4835164835164835,0.6518518518518518,4.232196092605591
o4jmz,1.0,0.848,0.9177489177489178,1.0,0.8467741935483871,0.9170305676855895,1.0,0.848,0.9177489177489178,1.4641330242156982
o4jqr,1.0,0.6426332288401254,0.782442748091603,1.0,0.6415094339622641,0.7816091954022989,1.0,0.6426332288401254,0.782442748091603,2.3802969455718994
o4jt1,1.0,0.6563706563706564,0.7925407925407926,0.9881656804733728,0.6472868217054264,0.7822014051522248,1.0,0.6563706563706564,0.7925407925407926,5.090672492980957
o4kcd,1.0,0.5375494071146245,0.699228791773779,0.9777777777777777,0.5238095238095238,0.6821705426356589,1.0,0.5375494071146245,0.699228791773779,1.2904696464538574
o4kvx,1.0,0.43646408839779005,0.6076923076923078,0.9703389830508474,0.4225092250922509,0.5886889460154241,1.0,0.43646408839779005,0.6076923076923078,2.0587193965911865
o4l79,1.0,0.4375,0.6086956521739131,1.0,0.4330708661417323,0.6043956043956044,1.0,0.4375,0.6086956521739131,0.6895473003387451
o4l8v,1.0,0.865546218487395,0.927927927927928,1.0,0.864406779661017,0.9272727272727274,1.0,0.865546218487395,0.927927927927928,1.5001578330993652
o4l9g,1.0,0.1728865194211729,0.29480519480519485,0.9469026548672567,0.16310975609756098,0.27828348504551365,1.0,0.1728865194211729,0.29480519480519485,3.6596622467041016
o4lxr,1.0,0.2872655478775913,0.4463190184049079,0.9827586206896551,0.2816205533596838,0.4377880184331797,1.0,0.2872655478775913,0.4463190184049079,2.5002565383911133
o4m2i,1.0,0.420863309352518,0.5924050632911392,0.9913793103448276,0.4151624548736462,0.5852417302798982,1.0,0.420863309352518,0.5924050632911392,1.5731077194213867
o4mwj,1.0,0.4832347140039448,0.6515957446808511,0.9713114754098361,0.4683794466403162,0.632,1.0,0.4832347140039448,0.6515957446808511,2.2976508140563965
o4mzb,1.0,0.46141975308641975,0.6314677930306231,0.9932885906040269,0.4574961360123648,0.6264550264550265,1.0,0.46141975308641975,0.6314677930306231,3.0535595417022705
o4n0k,1.0,0.6363636363636364,0.7777777777777778,0.9965034965034965,0.6333333333333333,0.7744565217391304,1.0,0.6363636363636364,0.7777777777777778,2.4290108680725098
o4nm6,1.0,0.2915766738660907,0.451505016722408,0.9701492537313433,0.2813852813852814,0.43624161073825507,1.0,0.2915766738660907,0.451505016722408,1.9801065921783447
o4nng,1.0,0.5567010309278351,0.7152317880794702,0.9906976744186047,0.5503875968992248,0.707641196013289,1.0,0.5567010309278351,0.7152317880794702,3.484436511993408
o5gxy,1.0,0.38024357239512857,0.5509803921568628,0.9857142857142858,0.37398373983739835,0.5422396856581532,1.0,0.38024357239512857,0.5509803921568628,2.380308151245117
o5h1a,1.0,0.35074626865671643,0.5193370165745856,1.0,0.3458646616541353,0.5139664804469274,1.0,0.35074626865671643,0.5193370165745856,0.8422901630401611
o5h5a,1.0,0.6317991631799164,0.7743589743589745,0.9933333333333333,0.6260504201680672,0.768041237113402,1.0,0.6317991631799164,0.7743589743589745,1.163984775543213
o5hec,1.0,0.6473029045643154,0.7858942065491185,0.9935483870967742,0.6416666666666667,0.779746835443038,1.0,0.6473029045643154,0.7858942065491185,1.5376300811767578
o5hsy,1.0,0.34292035398230086,0.5107084019769357,0.974025974025974,0.3325942350332594,0.49586776859504134,1.0,0.34292035398230086,0.5107084019769357,1.7772817611694336
o5hzt,1.0,0.30635118306351183,0.46901811248808395,0.9877551020408163,0.30174563591022446,0.46227316141356256,1.0,0.30635118306351183,0.46901811248808395,2.650782585144043
o5i13,1.0,0.6699751861042184,0.8023774145616642,0.9851301115241635,0.6592039800995025,0.789865871833085,1.0,0.6699751861042184,0.8023774145616642,2.383556604385376
o5i5j,1.0,0.7426470588235294,0.8523206751054853,0.99,0.7333333333333333,0.8425531914893618,1.0,0.7426470588235294,0.8523206751054853,1.3762893676757812
o5i95,1.0,0.6324786324786325,0.7748691099476439,1.0,0.6293103448275862,0.7724867724867724,1.0,0.6324786324786325,0.7748691099476439,1.1693055629730225
o5ife,1.0,0.5747422680412371,0.729950900163666,0.990990990990991,0.5684754521963824,0.7224958949096879,1.0,0.5747422680412371,0.729950900163666,2.4067914485931396
o5ijb,1.0,0.17312348668280872,0.2951496388028896,0.9577464788732394,0.16484848484848486,0.281282316442606,1.0,0.17312348668280872,0.2951496388028896,1.9567735195159912
o5ijn,1.0,0.4525862068965517,0.6231454005934719,0.9807692307692307,0.44155844155844154,0.608955223880597,1.0,0.4525862068965517,0.6231454005934719,2.7831761837005615
o5iw3,1.0,0.43478260869565216,0.6060606060606061,0.9937106918238994,0.4305177111716621,0.6007604562737643,1.0,0.43478260869565216,0.6060606060606061,1.9869532585144043
o5jdg,1.0,0.38017565872020076,0.5509090909090909,0.9933774834437086,0.3768844221105528,0.546448087431694,1.0,0.38017565872020076,0.5509090909090909,2.8644051551818848
o5ju1,1.0,0.41216216216216217,0.5837320574162679,0.9834710743801653,0.4033898305084746,0.5721153846153846,1.0,0.41216216216216217,0.5837320574162679,1.6655161380767822
o5kaa,1.0,0.37751004016064255,0.5481049562682215,0.9679144385026738,0.3641851106639839,0.5292397660818714,1.0,0.37751004016064255,0.5481049562682215,2.5939724445343018
o5kao,1.0,0.24008461131676362,0.3872068230277185,0.9933774834437086,0.23809523809523808,0.3841229193341869,1.0,0.24008461131676362,0.3872068230277185,12.40175724029541
o5ker,1.0,0.49444444444444446,0.6617100371747212,0.9886363636363636,0.4860335195530726,0.651685393258427,1.0,0.49444444444444446,0.6617100371747212,1.3353354930877686
o5kkk,1.0,0.23647294589178355,0.38249594813614257,0.9787234042553191,0.23069207622868607,0.3733766233766234,1.0,0.23647294589178355,0.38249594813614257,2.2985196113586426
o5kn3,1.0,0.31859557867360205,0.48323471400394474,0.9877049180327869,0.3138020833333333,0.47628458498023707,1.0,0.31859557867360205,0.48323471400394474,5.171853542327881
o5ko9,1.0,0.4275568181818182,0.5990049751243781,0.98,0.4182076813655761,0.5862412761714856,1.0,0.4275568181818182,0.5990049751243781,2.257225275039673
o5ld1,1.0,0.7204301075268817,0.8375,0.99,0.7122302158273381,0.8284518828451883,1.0,0.7204301075268817,0.8375,2.4768736362457275
o5ljb,1.0,0.12249176400119796,0.21824973319103522,0.9828431372549019,0.1201318154583583,0.21409503470368393,1.0,0.12249176400119796,0.21824973319103522,11.975795030593872
o5lk8,1.0,0.27014755959137343,0.4253798033958892,0.9704641350210971,0.26136363636363635,0.4118173679498657,1.0,0.27014755959137343,0.4253798033958892,3.196763038635254
o5lkj,1.0,0.49466192170818507,0.6619047619047619,0.9927536231884058,0.48928571428571427,0.6555023923444976,1.0,0.49466192170818507,0.6619047619047619,1.6423346996307373
o5lr2,1.0,0.3851851851851852,0.5561497326203209,1.0,0.3805970149253731,0.5513513513513513,1.0,0.3851851851851852,0.5561497326203209,1.6755414009094238
o5lu4,1.0,0.3709677419354839,0.5411764705882353,1.0,0.3675675675675676,0.5375494071146245,1.0,0.3709677419354839,0.5411764705882353,1.4151859283447266
o5lys,1.0,0.13579017264276227,0.23911137094416834,0.9803921568627451,0.1328462304882099,0.23398654577361802,1.0,0.13579017264276227,0.23911137094416834,18.378587245941162
o5m0w,1.0,0.596078431372549,0.7469287469287469,0.9933774834437086,0.5905511811023622,0.7407407407407407,1.0,0.596078431372549,0.7469287469287469,1.398010492324829
o5m78,1.0,0.6988636363636364,0.822742474916388,0.9754098360655737,0.68,0.8013468013468014,1.0,0.6988636363636364,0.822742474916388,1.971864938735962
o5m8b,1.0,0.17801753202966958,0.3022323983972524,0.9809885931558935,0.17408906882591094,0.295702005730659,1.0,0.17801753202966958,0.3022323983972524,2.3406829833984375
o5mfk,1.0,0.538860103626943,0.7003367003367003,0.9805825242718447,0.5260416666666666,0.6847457627118645,1.0,0.538860103626943,0.7003367003367003,1.7453889846801758
o5mi2,1.0,0.7341040462427746,0.8466666666666667,1.0,0.7325581395348837,0.8456375838926175,1.0,0.7341040462427746,0.8466666666666667,1.8045310974121094
o5mua,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3675425052642822
o5myn,1.0,0.1827318410232983,0.3089996137504828,0.9874686716791979,0.180073126142596,0.304599922690375,1.0,0.1827318410232983,0.3089996137504828,10.892733097076416
o5myx,1.0,0.4793388429752066,0.6480446927374302,0.9913419913419913,0.474120082815735,0.6414565826330533,1.0,0.4793388429752066,0.6480446927374302,3.083392381668091
o5nai,1.0,0.3718887262079063,0.5421558164354323,0.9881422924901185,0.36656891495601174,0.53475935828877,1.0,0.3718887262079063,0.5421558164354323,1.8197295665740967
o5njv,1.0,0.5933333333333334,0.7447698744769875,1.0,0.5906040268456376,0.7426160337552743,1.0,0.5933333333333334,0.7447698744769875,1.1077337265014648
o5noy,1.0,0.49850746268656715,0.6653386454183267,0.9819277108433735,0.4880239520958084,0.652,1.0,0.49850746268656715,0.6653386454183267,1.7477035522460938
o5nwe,1.0,0.3805601317957166,0.5513126491646778,0.991304347826087,0.37623762376237624,0.5454545454545455,1.0,0.3805601317957166,0.5513126491646778,1.6526789665222168
o5ny4,1.0,0.3981651376146789,0.5695538057742783,0.9814814814814815,0.3897058823529412,0.5578947368421052,1.0,0.3981651376146789,0.5695538057742783,3.159727096557617
o5oab,1.0,0.16032148900169205,0.27633977397010573,0.9814814814814815,0.1570038087177317,0.2707041225829989,1.0,0.16032148900169205,0.27633977397010573,3.528247117996216
o5onn,0.9976076555023924,0.34605809128630705,0.5138632162661737,0.988009592326139,0.34219269102990035,0.5083281924737816,0.9976076555023924,0.34605809128630705,0.5138632162661737,3.4616308212280273
o5pcx,1.0,0.14328231292517007,0.2506507995537374,0.9583333333333334,0.1369629944704381,0.239672497208783,1.0,0.14328231292517007,0.2506507995537374,24.087438106536865
o5phi,1.0,0.3180628272251309,0.4826216484607746,0.9793388429752066,0.3106159895150721,0.4716417910447761,1.0,0.3180628272251309,0.4826216484607746,3.2745521068573
o5pke,1.0,0.33636363636363636,0.5034013605442177,0.9818181818181818,0.3282674772036474,0.49202733485193617,1.0,0.33636363636363636,0.5034013605442177,2.3026609420776367
o5px6,1.0,0.3777429467084639,0.5483503981797497,0.9875,0.37205651491365777,0.540478905359179,1.0,0.3777429467084639,0.5483503981797497,3.1346006393432617
o5q6v,1.0,0.5010940919037199,0.6676384839650146,0.9824561403508771,0.49122807017543857,0.6549707602339181,1.0,0.5010940919037199,0.6676384839650146,2.23008131980896
o5q78,1.0,0.6334310850439883,0.7755834829443448,0.9953488372093023,0.6294117647058823,0.7711711711711713,1.0,0.6334310850439883,0.7755834829443448,2.2744789123535156
o5r7v,1.0,0.26978998384491115,0.42493638676844786,0.9578313253012049,0.25728155339805825,0.40561224489795916,1.0,0.26978998384491115,0.42493638676844786,2.5665929317474365
o5r9s,1.0,0.12490211433046201,0.22206752523494602,0.9748427672955975,0.12142577359968665,0.2159526297457332,1.0,0.12490211433046201,0.22206752523494602,7.3887975215911865
o5rmo,1.0,0.5778443113772455,0.732447817836812,1.0,0.5765765765765766,0.7314285714285714,1.0,0.5778443113772455,0.732447817836812,2.596590280532837
o5rz8,1.0,0.4281391830559758,0.5995762711864407,0.9822695035460993,0.4196969696969697,0.5881104033970276,1.0,0.4281391830559758,0.5995762711864407,4.594038486480713
o5s52,1.0,0.49742268041237114,0.6643717728055077,0.9895833333333334,0.4909560723514212,0.6563039723661486,1.0,0.49742268041237114,0.6643717728055077,2.6678736209869385
o5sef,1.0,0.5774647887323944,0.7321428571428571,0.9918032786885246,0.5707547169811321,0.7245508982035928,1.0,0.5774647887323944,0.7321428571428571,1.6763644218444824
o5sel,1.0,0.6686046511627907,0.8013937282229966,0.982532751091703,0.6559766763848397,0.7867132867132868,1.0,0.6686046511627907,0.8013937282229966,2.990398645401001
o5sz6,1.0,0.2911084043848965,0.4509433962264151,0.9789915966386554,0.2841463414634146,0.44045368620037806,1.0,0.2911084043848965,0.4509433962264151,3.51527738571167
o5to3,1.0,0.24464153732446414,0.39311163895486934,0.9757575757575757,0.23816568047337278,0.3828775267538644,1.0,0.24464153732446414,0.39311163895486934,14.84215235710144
o5to5,1.0,0.8348623853211009,0.9099999999999999,0.9888888888888889,0.8240740740740741,0.8989898989898991,1.0,0.8348623853211009,0.9099999999999999,0.8083755970001221
o5tty,1.0,0.6743119266055045,0.8054794520547944,0.9863013698630136,0.663594470046083,0.793388429752066,1.0,0.6743119266055045,0.8054794520547944,1.1911578178405762
o5v6t,1.0,0.6482412060301508,0.7865853658536586,0.9921875,0.6414141414141414,0.7791411042944785,1.0,0.6482412060301508,0.7865853658536586,1.5693881511688232
o5v8g,1.0,0.3613861386138614,0.5309090909090909,0.9861111111111112,0.35323383084577115,0.5201465201465202,1.0,0.3613861386138614,0.5309090909090909,0.9606924057006836
o5vae,1.0,0.5038759689922481,0.6701030927835051,0.9907407407407407,0.4984472049689441,0.6632231404958678,1.0,0.5038759689922481,0.6701030927835051,10.742924690246582
o5vgo,1.0,0.121529919802591,0.21672167216721672,0.9693877551020408,0.11728395061728394,0.20925110132158592,1.0,0.121529919802591,0.21672167216721672,10.188721418380737
o5vmp,1.0,0.46568627450980393,0.6354515050167223,1.0,0.4630541871921182,0.6329966329966329,1.0,0.46568627450980393,0.6354515050167223,1.0105252265930176
o5vmq,1.0,0.5055555555555555,0.6715867158671587,0.988950276243094,0.4986072423398329,0.662962962962963,1.0,0.5055555555555555,0.6715867158671587,2.1455256938934326
o5vs2,1.0,0.3367741935483871,0.5038610038610039,0.9769230769230769,0.3281653746770026,0.4912959381044487,1.0,0.3367741935483871,0.5038610038610039,3.0424649715423584
o5vz5,1.0,0.7756410256410257,0.8736462093862817,0.9833333333333333,0.7612903225806451,0.8581818181818182,1.0,0.7756410256410257,0.8736462093862817,1.4190635681152344
o5w78,1.0,0.2776470588235294,0.43462246777163904,0.9787234042553191,0.270906949352179,0.42435424354243534,1.0,0.2776470588235294,0.43462246777163904,2.368539571762085
o5w85,1.0,0.8482142857142857,0.9178743961352658,0.9523809523809523,0.8071748878923767,0.8737864077669903,1.0,0.8482142857142857,0.9178743961352658,2.2232155799865723
o5we4,1.0,0.42168674698795183,0.5932203389830509,1.0,0.41818181818181815,0.5897435897435896,1.0,0.42168674698795183,0.5932203389830509,1.0454957485198975
o5wl4,1.0,0.1953971119133574,0.3269158172895432,0.9861111111111112,0.19232505643340858,0.32187381941820936,1.0,0.1953971119133574,0.3269158172895432,20.636056184768677
o5x84,1.0,0.18543046357615894,0.3128491620111732,1.0,0.18,0.3050847457627119,1.0,0.18543046357615894,0.3128491620111732,0.7427418231964111
o5y0t,1.0,0.363013698630137,0.5326633165829147,0.9807692307692307,0.35172413793103446,0.5177664974619289,1.0,0.363013698630137,0.5326633165829147,0.8179893493652344
o5ykl,1.0,0.7410714285714286,0.8512820512820513,1.0,0.7387387387387387,0.8497409326424871,1.0,0.7410714285714286,0.8512820512820513,1.1466279029846191
o5z6t,1.0,0.7480916030534351,0.8558951965065502,1.0,0.7461538461538462,0.8546255506607929,1.0,0.7480916030534351,0.8558951965065502,0.8716864585876465
o5zb3,1.0,0.05101774530271399,0.09708255741775294,0.9846153846153847,0.050110922615163776,0.09536818576927854,1.0,0.05101774530271399,0.09708255741775294,16.423914670944214
o5zqm,1.0,0.4930555555555556,0.6604651162790698,1.0,0.48951048951048953,0.6572769953051644,1.0,0.4930555555555556,0.6604651162790698,1.21983003616333
o5zv6,1.0,0.3036053130929791,0.46579330422125176,0.9717868338557993,0.2943969610636277,0.45189504373177847,1.0,0.3036053130929791,0.46579330422125176,3.6002414226531982
o5zw6,1.0,0.4222689075630252,0.5937961595273265,1.0,0.42105263157894735,0.5925925925925926,1.0,0.4222689075630252,0.5937961595273265,2.119694232940674
o5zzt,1.0,0.44609665427509293,0.6169665809768637,0.9831932773109243,0.43656716417910446,0.6046511627906977,1.0,0.44609665427509293,0.6169665809768637,1.4584434032440186
o608e,1.0,0.36419753086419754,0.5339366515837104,0.9827586206896551,0.35403726708074534,0.5205479452054794,1.0,0.36419753086419754,0.5339366515837104,1.5267927646636963
o608q,1.0,0.4857142857142857,0.6538461538461539,0.984251968503937,0.4770992366412214,0.6426735218508998,1.0,0.4857142857142857,0.6538461538461539,2.3394107818603516
o60br,1.0,0.5379746835443038,0.6995884773662552,0.9880952380952381,0.5286624203821656,0.6887966804979253,1.0,0.5379746835443038,0.6995884773662552,0.9063427448272705
o60hz,1.0,0.5690376569037657,0.7253333333333333,0.9851851851851852,0.5588235294117647,0.71313672922252,1.0,0.5690376569037657,0.7253333333333333,1.49951171875
o60j5,1.0,0.5703125,0.7263681592039801,0.9722222222222222,0.5511811023622047,0.7035175879396985,1.0,0.5703125,0.7263681592039801,1.1262760162353516
o6107,1.0,0.4349315068493151,0.6062052505966588,0.9881422924901185,0.4288164665523156,0.5980861244019138,1.0,0.4349315068493151,0.6062052505966588,2.41208553314209
o614s,1.0,0.6178861788617886,0.7638190954773869,1.0,0.6147540983606558,0.7614213197969544,1.0,0.6178861788617886,0.7638190954773869,1.2271311283111572
o61p9,1.0,0.207501217730151,0.34368697055264225,0.9858823529411764,0.20419103313840156,0.33831247476786436,1.0,0.207501217730151,0.34368697055264225,14.09951138496399
o622k,1.0,0.6304347826086957,0.7733333333333333,1.0,0.6277372262773723,0.7713004484304933,1.0,0.6304347826086957,0.7733333333333333,0.9587411880493164
o629f,1.0,0.3308270676691729,0.4971751412429378,1.0,0.32575757575757575,0.49142857142857144,1.0,0.3308270676691729,0.4971751412429378,0.7273783683776855
o62hb,1.0,0.2200836820083682,0.3607681755829904,0.9770992366412213,0.21440536013400335,0.3516483516483516,1.0,0.2200836820083682,0.3607681755829904,2.404078722000122
o62x7,1.0,0.3320754716981132,0.4985835694050991,0.9714285714285714,0.32136105860113423,0.48295454545454547,1.0,0.3320754716981132,0.4985835694050991,2.4077112674713135
o63gq,1.0,0.33492252681764006,0.5017857142857143,0.975,0.32577565632458233,0.4883720930232558,1.0,0.33492252681764006,0.5017857142857143,4.367180824279785
o63iz,1.0,0.39372325249643364,0.5649948822927329,0.9818181818181818,0.38571428571428573,0.5538461538461539,1.0,0.39372325249643364,0.5649948822927329,4.123528957366943
