conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o46kd,1.0,0.3582887700534759,0.5275590551181102,0.9696969696969697,0.34408602150537637,0.5079365079365079,1.0,0.3582887700534759,0.5275590551181102,0.6736693382263184
o46pb,1.0,0.47694174757281554,0.6458504519309779,0.9846938775510204,0.4690157958687728,0.6353909465020576,1.0,0.47694174757281554,0.6458504519309779,2.4276137351989746
o46y6,1.0,0.5080168776371308,0.6737548964745383,0.9816971713810316,0.4983108108108108,0.6610644257703082,1.0,0.5080168776371308,0.6737548964745383,3.356497049331665
o473o,1.0,0.16076294277929154,0.2769953051643192,0.9655172413793104,0.15300546448087432,0.2641509433962264,1.0,0.16076294277929154,0.2769953051643192,0.7471024990081787
o47m7,1.0,0.37636761487964987,0.546899841017488,0.9707602339181286,0.36403508771929827,0.529505582137161,1.0,0.37636761487964987,0.546899841017488,1.3207204341888428
o47mc,1.0,0.49206349206349204,0.6595744680851063,0.9836065573770492,0.48,0.6451612903225806,1.0,0.49206349206349204,0.6595744680851063,0.7073090076446533
o4802,1.0,0.06629834254143646,0.1243523316062176,1.0,0.06111111111111111,0.11518324607329843,1.0,0.06629834254143646,0.1243523316062176,0.47071194648742676
o48k7,1.0,0.11518324607329843,0.20657276995305163,0.9458689458689459,0.10867430441898528,0.19495008807985909,1.0,0.11518324607329843,0.20657276995305163,2.585428237915039
o494z,1.0,0.016304347826086956,0.03208556149732621,1.0,0.01092896174863388,0.021621621621621623,1.0,0.016304347826086956,0.03208556149732621,0.30037927627563477
o49dr,1.0,0.10728952772073921,0.19378766805748723,0.9964071856287425,0.10678988576562701,0.19290517041502436,1.0,0.10728952772073921,0.19378766805748723,4.904460191726685
o49ox,1.0,0.018617021276595744,0.03655352480417755,1.0,0.016,0.031496062992125984,1.0,0.018617021276595744,0.03655352480417755,0.5191009044647217
o49zc,1.0,0.15915119363395225,0.2745995423340961,1.0,0.15803452855245684,0.27293577981651373,1.0,0.15915119363395225,0.2745995423340961,0.9001812934875488
o4a7m,1.0,0.3367496339677892,0.5038335158817087,0.9694323144104804,0.3255131964809384,0.48737650933040616,1.0,0.3367496339677892,0.5038335158817087,1.4124548435211182
o4asu,1.0,0.2733812949640288,0.4293785310734463,0.972972972972973,0.2608695652173913,0.41142857142857137,1.0,0.2733812949640288,0.4293785310734463,0.5209972858428955
o4bbt,1.0,0.04059040590405904,0.07801418439716312,1.0,0.037037037037037035,0.07142857142857142,1.0,0.04059040590405904,0.07801418439716312,0.3327357769012451
o4bij,1.0,0.37020316027088035,0.5403624382207578,0.9815950920245399,0.36199095022624433,0.5289256198347108,1.0,0.37020316027088035,0.5403624382207578,1.131420612335205
o4bir,1.0,0.20535714285714285,0.34074074074074073,0.9545454545454546,0.1891891891891892,0.3157894736842105,1.0,0.20535714285714285,0.34074074074074073,1.445094108581543
o4blt,1.0,0.04075235109717868,0.07831325301204818,1.0,0.03773584905660377,0.07272727272727272,1.0,0.04075235109717868,0.07831325301204818,0.5078363418579102
o4bm3,1.0,0.1070615034168565,0.1934156378600823,1.0,0.1050228310502283,0.19008264462809915,1.0,0.1070615034168565,0.1934156378600823,0.6517016887664795
o4c16,1.0,0.16339869281045752,0.28089887640449435,1.0,0.15789473684210525,0.2727272727272727,1.0,0.16339869281045752,0.28089887640449435,0.6243734359741211
o4cr7,1.0,0.08992805755395683,0.16501650165016502,1.0,0.08664259927797834,0.159468438538206,1.0,0.08992805755395683,0.16501650165016502,0.5750176906585693
o4cul,1.0,0.1558139534883721,0.2696177062374246,0.9849624060150376,0.15250291036088476,0.26411290322580644,1.0,0.1558139534883721,0.2696177062374246,1.4681518077850342
o4czo,1.0,0.14345991561181434,0.25092250922509224,0.9702970297029703,0.13802816901408452,0.24167694204685572,1.0,0.14345991561181434,0.25092250922509224,0.8208920955657959
o4d9u,1.0,0.07435897435897436,0.13842482100238665,0.9642857142857143,0.06940874035989718,0.12949640287769784,1.0,0.07435897435897436,0.13842482100238665,0.6275365352630615
o4df6,1.0,0.06711409395973154,0.12578616352201258,1.0,0.06397306397306397,0.12025316455696203,1.0,0.06711409395973154,0.12578616352201258,0.5297765731811523
o4do0,1.0,0.12033195020746888,0.21481481481481482,0.9642857142857143,0.1125,0.20149253731343286,1.0,0.12033195020746888,0.21481481481481482,0.4471762180328369
o4e6o,1.0,0.21705426356589147,0.356687898089172,1.0,0.2109375,0.34838709677419355,1.0,0.21705426356589147,0.356687898089172,0.4296877384185791
o4ef7,1.0,0.17102966841186737,0.2921013412816692,0.9690721649484536,0.16433566433566432,0.28101644245142005,1.0,0.17102966841186737,0.2921013412816692,0.8507580757141113
o4eqq,1.0,0.35331230283911674,0.5221445221445221,0.972972972972973,0.34177215189873417,0.505854800936768,1.0,0.35331230283911674,0.5221445221445221,0.936835527420044
o4few,1.0,0.5399449035812672,0.701252236135957,1.0,0.5386740331491713,0.7001795332136446,1.0,0.5399449035812672,0.701252236135957,1.4945709705352783
o4fg4,1.0,0.12121212121212122,0.21621621621621626,0.9565217391304348,0.1116751269035533,0.20000000000000004,1.0,0.12121212121212122,0.21621621621621626,0.5077638626098633
o4fsh,1.0,0.4251497005988024,0.596638655462185,0.9714285714285714,0.40963855421686746,0.576271186440678,1.0,0.4251497005988024,0.596638655462185,0.6613507270812988
o4fv8,1.0,0.03508771929824561,0.06779661016949151,1.0,0.03169014084507042,0.06143344709897611,1.0,0.03508771929824561,0.06779661016949151,0.4965856075286865
o4g3x,1.0,0.597892888498683,0.7483516483516484,0.9970588235294118,0.5957820738137083,0.7458745874587459,1.0,0.597892888498683,0.7483516483516484,3.754450798034668
o4g88,1.0,0.17289719626168223,0.29482071713147406,1.0,0.16901408450704225,0.2891566265060241,1.0,0.17289719626168223,0.29482071713147406,0.62776780128479
o4gjo,1.0,0.07738095238095238,0.14364640883977903,0.96,0.07164179104477612,0.13333333333333333,1.0,0.07738095238095238,0.14364640883977903,0.6779632568359375
o4gp7,1.0,0.13445378151260504,0.23703703703703705,0.9574468085106383,0.12640449438202248,0.22332506203473945,1.0,0.13445378151260504,0.23703703703703705,0.5718274116516113
o4gtm,1.0,0.0968586387434555,0.1766109785202864,0.9722222222222222,0.09186351706036745,0.16786570743405274,1.0,0.0968586387434555,0.1766109785202864,0.6272125244140625
o4gv5,1.0,0.08092485549132948,0.1497326203208556,1.0,0.0755813953488372,0.14054054054054055,1.0,0.08092485549132948,0.1497326203208556,0.3519456386566162
o4h5k,1.0,0.3904761904761905,0.5616438356164384,0.975,0.375,0.5416666666666666,1.0,0.3904761904761905,0.5616438356164384,0.6238007545471191
o4he3,1.0,0.14659685863874344,0.2557077625570776,0.9629629629629629,0.1368421052631579,0.23963133640552997,1.0,0.14659685863874344,0.2557077625570776,0.5159304141998291
o4hfg,1.0,0.14678899082568808,0.256,1.0,0.14285714285714285,0.25,1.0,0.14678899082568808,0.256,0.483595609664917
o4hlv,1.0,0.28448275862068967,0.44295302013422816,1.0,0.2782608695652174,0.435374149659864,1.0,0.28448275862068967,0.44295302013422816,0.62241530418396
o4hnj,1.0,0.06746031746031746,0.12639405204460966,1.0,0.06374501992031872,0.1198501872659176,1.0,0.06746031746031746,0.12639405204460966,0.36803460121154785
o4huw,1.0,0.02761430511543685,0.05374449339207048,1.0,0.02717391304347826,0.05291005291005291,1.0,0.02761430511543685,0.05374449339207048,0.7199320793151855
o4ide,1.0,0.07446808510638298,0.1386138613861386,1.0,0.0711743772241993,0.132890365448505,1.0,0.07446808510638298,0.1386138613861386,0.5170459747314453
o4iq7,1.0,0.09392265193370165,0.17171717171717168,1.0,0.09141274238227147,0.16751269035532995,1.0,0.09392265193370165,0.17171717171717168,0.6303677558898926
o4iu6,1.0,0.04736842105263158,0.09045226130653267,0.9411764705882353,0.04221635883905013,0.08080808080808081,1.0,0.04736842105263158,0.09045226130653267,0.6570518016815186
o4j7g,1.0,0.216,0.35526315789473684,1.0,0.20967741935483872,0.3466666666666667,1.0,0.216,0.35526315789473684,0.6218066215515137
o4j9g,1.0,0.18681318681318682,0.3148148148148148,0.9702970297029703,0.1798165137614679,0.303405572755418,1.0,0.18681318681318682,0.3148148148148148,1.0172107219696045
o4jmz,1.0,0.4,0.5714285714285715,1.0,0.3951612903225806,0.5664739884393064,1.0,0.4,0.5714285714285715,0.7736787796020508
o4jqr,1.0,0.06269592476489028,0.11799410029498525,1.0,0.059748427672955975,0.11275964391691394,1.0,0.06269592476489028,0.11799410029498525,0.5380704402923584
o4jt1,1.0,0.08494208494208494,0.15658362989323843,1.0,0.08139534883720931,0.15053763440860218,1.0,0.08494208494208494,0.15658362989323843,0.7716786861419678
o4kcd,1.0,0.11067193675889328,0.199288256227758,1.0,0.10714285714285714,0.19354838709677416,1.0,0.11067193675889328,0.199288256227758,0.44226574897766113
o4kvx,1.0,0.289134438305709,0.4485714285714285,0.967948717948718,0.2785977859778598,0.4326647564469914,1.0,0.289134438305709,0.4485714285714285,1.3093032836914062
o4l79,1.0,0.328125,0.49411764705882355,0.975609756097561,0.31496062992125984,0.4761904761904762,1.0,0.328125,0.49411764705882355,0.6119084358215332
o4l8v,1.0,0.25210084033613445,0.40268456375838924,0.9655172413793104,0.23728813559322035,0.380952380952381,1.0,0.25210084033613445,0.40268456375838924,0.5614643096923828
o4l9g,1.0,0.5986290936785986,0.7489280609814197,0.9796178343949045,0.5861280487804879,0.7334287076776347,1.0,0.5986290936785986,0.7489280609814197,4.403973579406738
o4lxr,0.9987593052109182,0.7946692991115498,0.885101704233095,0.9950310559006211,0.791501976284585,0.8816730875068796,0.9987593052109182,0.7946692991115498,0.885101704233095,4.519891738891602
o4m2i,1.0,0.18705035971223022,0.3151515151515152,0.9803921568627451,0.18050541516245489,0.3048780487804878,1.0,0.18705035971223022,0.3151515151515152,0.7132298946380615
o4mwj,1.0,0.3510848126232742,0.5197080291970803,0.9774011299435028,0.34189723320158105,0.506588579795022,1.0,0.3510848126232742,0.5197080291970803,1.2303307056427002
o4mzb,1.0,0.11882716049382716,0.2124137931034483,0.9736842105263158,0.1143740340030912,0.20470262793914248,1.0,0.11882716049382716,0.2124137931034483,0.652113676071167
o4n0k,1.0,0.07317073170731707,0.13636363636363635,0.96875,0.06888888888888889,0.12863070539419086,1.0,0.07317073170731707,0.13636363636363635,0.6305859088897705
o4nm6,1.0,0.13606911447084233,0.23954372623574144,0.967741935483871,0.12987012987012986,0.22900763358778625,1.0,0.13606911447084233,0.23954372623574144,0.8178775310516357
o4nng,1.0,0.18041237113402062,0.3056768558951965,0.9710144927536232,0.1731266149870801,0.293859649122807,1.0,0.18041237113402062,0.3056768558951965,0.6052401065826416
o5gxy,1.0,0.8146143437077131,0.8978374347501864,0.9916805324459235,0.8075880758807588,0.8902165795369679,1.0,0.8146143437077131,0.8978374347501864,3.2236196994781494
o5h1a,1.0,0.22388059701492538,0.36585365853658536,0.9655172413793104,0.21052631578947367,0.34567901234567905,1.0,0.22388059701492538,0.36585365853658536,0.41899752616882324
o5h5a,1.0,0.30962343096234307,0.47284345047923315,0.9863013698630136,0.3025210084033613,0.46302250803858513,1.0,0.30962343096234307,0.47284345047923315,0.63938307762146
o5hec,1.0,0.24066390041493776,0.3879598662207358,0.9649122807017544,0.22916666666666666,0.37037037037037035,1.0,0.24066390041493776,0.3879598662207358,0.5362894535064697
o5hsy,1.0,0.0420353982300885,0.08067940552016986,1.0,0.03991130820399113,0.0767590618336887,1.0,0.0420353982300885,0.08067940552016986,0.420382022857666
o5hzt,1.0,0.1718555417185554,0.29330499468650373,0.9416058394160584,0.16084788029925187,0.2747603833865815,1.0,0.1718555417185554,0.29330499468650373,1.1474504470825195
o5i13,1.0,0.16129032258064516,0.27777777777777773,0.953125,0.1517412935323383,0.26180257510729615,1.0,0.16129032258064516,0.27777777777777773,0.7217411994934082
o5i5j,1.0,0.34558823529411764,0.5136612021857923,0.9782608695652174,0.3333333333333333,0.4972375690607735,1.0,0.34558823529411764,0.5136612021857923,0.46658754348754883
o5i95,1.0,0.4188034188034188,0.5903614457831325,0.9791666666666666,0.4051724137931034,0.573170731707317,1.0,0.4188034188034188,0.5903614457831325,0.5472798347473145
o5ife,1.0,0.06443298969072164,0.12106537530266342,0.9583333333333334,0.059431524547803614,0.11192214111922143,1.0,0.06443298969072164,0.12106537530266342,0.5172064304351807
o5ijb,1.0,0.9297820823244553,0.9636135508155584,1.0,0.9296969696969697,0.9635678391959799,1.0,0.9297820823244553,0.9636135508155584,4.528417348861694
o5ijn,1.0,0.2974137931034483,0.45847176079734214,0.9558823529411765,0.2813852813852814,0.4347826086956522,1.0,0.2974137931034483,0.45847176079734214,0.7803134918212891
o5iw3,1.0,0.14673913043478262,0.2559241706161137,0.9622641509433962,0.13896457765667575,0.24285714285714288,1.0,0.14673913043478262,0.2559241706161137,1.51112961769104
o5jdg,1.0,0.1329987452948557,0.23477297895902544,0.9523809523809523,0.12562814070351758,0.22197558268590453,1.0,0.1329987452948557,0.23477297895902544,0.8482117652893066
o5ju1,1.0,0.11148648648648649,0.2006079027355623,1.0,0.10847457627118644,0.19571865443425074,1.0,0.11148648648648649,0.2006079027355623,0.7098257541656494
o5kaa,1.0,0.11646586345381527,0.20863309352517984,0.9473684210526315,0.10865191146881288,0.19494584837545129,1.0,0.11646586345381527,0.20863309352517984,0.7011055946350098
o5kao,1.0,0.07720782654680064,0.1433480608738341,0.9586206896551724,0.07354497354497354,0.1366093366093366,1.0,0.07720782654680064,0.1433480608738341,1.3982956409454346
o5ker,1.0,0.19444444444444445,0.32558139534883723,0.9705882352941176,0.18435754189944134,0.3098591549295775,1.0,0.19444444444444445,0.32558139534883723,0.6600687503814697
o5kkk,1.0,0.1843687374749499,0.311336717428088,0.9836065573770492,0.18054162487462388,0.3050847457627119,1.0,0.1843687374749499,0.311336717428088,1.5925405025482178
o5kn3,1.0,0.19505851755526657,0.32644178454842215,0.9798657718120806,0.19010416666666666,0.31842966194111233,1.0,0.19505851755526657,0.32644178454842215,2.6380112171173096
o5ko9,1.0,0.3465909090909091,0.5147679324894515,0.9753086419753086,0.33712660028449504,0.5010570824524314,1.0,0.3465909090909091,0.5147679324894515,1.671846866607666
o5ld1,1.0,0.07526881720430108,0.14,1.0,0.07194244604316546,0.1342281879194631,1.0,0.07526881720430108,0.14,0.4121999740600586
o5ljb,1.0,0.24109014675052412,0.3885135135135135,0.9950248756218906,0.2396644697423607,0.386286817962337,1.0,0.24109014675052412,0.3885135135135135,4.61530613899231
o5lk8,1.0,0.9035187287173666,0.9493142516398331,0.9987421383647799,0.9022727272727272,0.9480597014925373,1.0,0.9035187287173666,0.9493142516398331,4.419686317443848
o5lkj,1.0,0.21708185053380782,0.3567251461988304,0.9666666666666667,0.20714285714285716,0.3411764705882353,1.0,0.21708185053380782,0.3567251461988304,0.7483866214752197
o5lr2,1.0,0.25925925925925924,0.4117647058823529,0.9705882352941176,0.2462686567164179,0.3928571428571428,1.0,0.25925925925925924,0.4117647058823529,0.4849097728729248
o5lu4,1.0,0.10215053763440861,0.1853658536585366,1.0,0.0972972972972973,0.17733990147783255,1.0,0.10215053763440861,0.1853658536585366,0.5028202533721924
o5lys,1.0,0.27556440903054447,0.4320666319625195,0.9891435464414958,0.27233477250083027,0.42708333333333326,1.0,0.27556440903054447,0.4320666319625195,4.382629632949829
o5m0w,1.0,0.27058823529411763,0.42592592592592593,0.9852941176470589,0.2637795275590551,0.4161490683229814,1.0,0.27058823529411763,0.42592592592592593,0.6499168872833252
o5m78,1.0,0.18181818181818182,0.3076923076923077,1.0,0.17714285714285713,0.30097087378640774,1.0,0.18181818181818182,0.3076923076923077,0.6253745555877686
o5m8b,1.0,0.48954821308159135,0.6573110004526935,0.9986206896551724,0.4885290148448043,0.6560942455822384,1.0,0.48954821308159135,0.6573110004526935,4.611518383026123
o5mfk,1.0,0.37305699481865284,0.5433962264150943,1.0,0.3697916666666667,0.5399239543726235,1.0,0.37305699481865284,0.5433962264150943,0.6239778995513916
o5mi2,1.0,0.2254335260115607,0.36792452830188677,0.9736842105263158,0.21511627906976744,0.35238095238095235,1.0,0.2254335260115607,0.36792452830188677,0.6501772403717041
o5mua,1.0,0.1791044776119403,0.30379746835443033,1.0,0.17293233082706766,0.2948717948717949,1.0,0.1791044776119403,0.30379746835443033,0.40387630462646484
o5myn,1.0,0.060758337140246685,0.11455641688199827,1.0,0.0603290676416819,0.11379310344827587,1.0,0.060758337140246685,0.11455641688199827,1.0051229000091553
o5myx,1.0,0.05165289256198347,0.09823182711198429,0.9583333333333334,0.047619047619047616,0.09072978303747534,1.0,0.05165289256198347,0.09823182711198429,0.4641861915588379
o5nai,1.0,0.1390922401171303,0.2442159383033419,0.9574468085106383,0.13196480938416422,0.23195876288659792,1.0,0.1390922401171303,0.2442159383033419,0.8787829875946045
o5njv,1.0,0.14666666666666667,0.2558139534883721,1.0,0.14093959731543623,0.24705882352941178,1.0,0.14666666666666667,0.2558139534883721,0.45738983154296875
o5noy,1.0,0.1373134328358209,0.24146981627296588,0.9777777777777777,0.1317365269461078,0.23218997361477575,1.0,0.1373134328358209,0.24146981627296588,0.7331721782684326
o5nwe,1.0,0.1696869851729819,0.29014084507042254,0.9803921568627451,0.16501650165016502,0.28248587570621464,1.0,0.1696869851729819,0.29014084507042254,1.257054328918457
o5ny4,1.0,0.06788990825688074,0.12714776632302408,0.9444444444444444,0.0625,0.11724137931034483,1.0,0.06788990825688074,0.12714776632302408,0.722877025604248
o5oab,1.0,0.3637901861252115,0.533498759305211,0.9941792782305006,0.36140499365213713,0.5301055245189323,1.0,0.3637901861252115,0.533498759305211,4.559239625930786
o5onn,1.0,0.09294605809128631,0.170083523158694,0.972972972972973,0.08970099667774087,0.16425855513307985,1.0,0.09294605809128631,0.170083523158694,1.0265932083129883
o5pcx,1.0,0.36139455782312924,0.5309181761399125,0.9988221436984688,0.3606975754997873,0.5299999999999999,1.0,0.36139455782312924,0.5309181761399125,4.582088232040405
o5phi,1.0,0.168848167539267,0.2889137737961926,0.9765625,0.16382699868938402,0.28058361391694725,1.0,0.168848167539267,0.2889137737961926,0.9573781490325928
o5pke,1.0,0.02727272727272727,0.053097345132743355,1.0,0.0243161094224924,0.04747774480712166,1.0,0.02727272727272727,0.053097345132743355,0.5380260944366455
o5px6,1.0,0.49216300940438873,0.6596638655462185,0.9840255591054313,0.4835164835164835,0.648421052631579,1.0,0.49216300940438873,0.6596638655462185,2.2758381366729736
o5q6v,1.0,0.06564551422319474,0.12320328542094455,0.9655172413793104,0.06140350877192982,0.11546391752577319,1.0,0.06564551422319474,0.12320328542094455,0.466442346572876
o5q78,1.0,0.02346041055718475,0.045845272206303724,1.0,0.020588235294117647,0.040345821325648415,1.0,0.02346041055718475,0.045845272206303724,0.5354328155517578
o5r7v,1.0,0.11308562197092084,0.20319303338171263,0.9565217391304348,0.10679611650485436,0.19213973799126635,1.0,0.11308562197092084,0.20319303338171263,0.8064932823181152
o5r9s,1.0,0.30892717306186374,0.47203110978163326,0.9961928934010152,0.30748139443791617,0.4699191858724933,1.0,0.30892717306186374,0.47203110978163326,4.621337413787842
o5rmo,1.0,0.17065868263473055,0.2915601023017903,0.9821428571428571,0.16516516516516516,0.28277634961439585,1.0,0.17065868263473055,0.2915601023017903,0.8209607601165771
o5rz8,1.0,0.05597579425113464,0.10601719197707735,1.0,0.05454545454545454,0.10344827586206896,1.0,0.05597579425113464,0.10601719197707735,0.6671521663665771
o5s52,1.0,0.09278350515463918,0.16981132075471697,1.0,0.09043927648578812,0.16587677725118483,1.0,0.09278350515463918,0.16981132075471697,0.5979676246643066
o5sef,1.0,0.15023474178403756,0.2612244897959184,1.0,0.14622641509433962,0.2551440329218107,1.0,0.15023474178403756,0.2612244897959184,0.5275895595550537
o5sel,1.0,0.14825581395348839,0.2582278481012658,1.0,0.1457725947521866,0.2544529262086514,1.0,0.14825581395348839,0.2582278481012658,0.6753418445587158
o5sz6,1.0,0.10596833130328867,0.19162995594713655,1.0,0.1048780487804878,0.1898454746136865,1.0,0.10596833130328867,0.19162995594713655,0.8440520763397217
o5to3,1.0,0.09534368070953436,0.17408906882591094,0.96875,0.09171597633136094,0.16756756756756758,1.0,0.09534368070953436,0.17408906882591094,1.0758392810821533
o5to5,1.0,0.6146788990825688,0.7613636363636362,0.9848484848484849,0.6018518518518519,0.7471264367816092,1.0,0.6146788990825688,0.7613636363636362,0.6374385356903076
o5tty,1.0,0.18807339449541285,0.3166023166023166,0.975,0.17972350230414746,0.30350194552529186,1.0,0.18807339449541285,0.3166023166023166,0.6361570358276367
o5v6t,1.0,0.21608040201005024,0.35537190082644626,1.0,0.21212121212121213,0.35,1.0,0.21608040201005024,0.35537190082644626,0.6126751899719238
o5v8g,1.0,0.3613861386138614,0.5309090909090909,0.9861111111111112,0.35323383084577115,0.5201465201465202,1.0,0.3613861386138614,0.5309090909090909,0.950477123260498
o5vae,1.0,0.22790697674418606,0.3712121212121212,0.9794520547945206,0.2220496894409938,0.3620253164556962,1.0,0.22790697674418606,0.3712121212121212,1.2337517738342285
o5vgo,1.0,0.1499074645280691,0.2607296137339056,0.9752066115702479,0.145679012345679,0.2534908700322234,1.0,0.1499074645280691,0.2607296137339056,1.5971171855926514
o5vmp,1.0,0.7843137254901961,0.8791208791208792,0.9937106918238994,0.7783251231527094,0.8729281767955802,1.0,0.7843137254901961,0.8791208791208792,1.1435680389404297
o5vmq,1.0,0.23333333333333334,0.37837837837837834,0.9759036144578314,0.22562674094707522,0.36651583710407243,1.0,0.23333333333333334,0.37837837837837834,0.8614952564239502
o5vs2,1.0,0.1625806451612903,0.2796892341842397,0.976,0.15762273901808785,0.271412680756396,1.0,0.1625806451612903,0.2796892341842397,0.9783976078033447
o5vz5,1.0,0.09615384615384616,0.17543859649122806,1.0,0.09032258064516129,0.16568047337278105,1.0,0.09615384615384616,0.17543859649122806,0.3646271228790283
o5w78,1.0,0.17882352941176471,0.3033932135728543,0.9867549668874173,0.17550058892815076,0.298,1.0,0.17882352941176471,0.3033932135728543,1.1495516300201416
o5w85,1.0,0.7946428571428571,0.8855721393034826,0.9491525423728814,0.7533632286995515,0.8399999999999999,1.0,0.7946428571428571,0.8855721393034826,1.3197088241577148
o5we4,1.0,0.04216867469879518,0.08092485549132947,1.0,0.03636363636363636,0.07017543859649122,1.0,0.04216867469879518,0.08092485549132947,0.3106098175048828
o5wl4,1.0,0.30505415162454874,0.4674965421853389,0.9555555555555556,0.291196388261851,0.4463667820069204,1.0,0.30505415162454874,0.4674965421853389,3.9952709674835205
o5x84,1.0,0.006622516556291391,0.013157894736842105,0.0,0.0,0.0,1.0,0.006622516556291391,0.013157894736842105,0.5002822875976562
o5y0t,1.0,0.2191780821917808,0.3595505617977528,0.967741935483871,0.20689655172413793,0.34090909090909094,1.0,0.2191780821917808,0.3595505617977528,0.46985554695129395
o5ykl,1.0,0.14285714285714285,0.25,1.0,0.13513513513513514,0.2380952380952381,1.0,0.14285714285714285,0.25,0.37133121490478516
o5z6t,1.0,0.7480916030534351,0.8558951965065502,1.0,0.7461538461538462,0.8546255506607929,1.0,0.7480916030534351,0.8558951965065502,0.7246026992797852
o5zb3,1.0,0.02896659707724426,0.05630230788739538,0.9683257918552036,0.02792639958240898,0.054287163876204976,1.0,0.02896659707724426,0.05630230788739538,1.6615853309631348
o5zqm,1.0,0.2013888888888889,0.3352601156069364,1.0,0.1958041958041958,0.32748538011695905,1.0,0.2013888888888889,0.3352601156069364,0.40450406074523926
o5zv6,1.0,0.6413662239089184,0.7815028901734103,0.997037037037037,0.6391263057929725,0.7789351851851852,1.0,0.6413662239089184,0.7815028901734103,3.722909688949585
o5zw6,1.0,0.4222689075630252,0.5937961595273265,1.0,0.42105263157894735,0.5925925925925926,1.0,0.4222689075630252,0.5937961595273265,1.4662551879882812
o5zzt,1.0,0.21561338289962825,0.3547400611620795,0.9824561403508771,0.208955223880597,0.34461538461538466,1.0,0.21561338289962825,0.3547400611620795,0.748457670211792
o608e,1.0,0.5802469135802469,0.7343750000000001,1.0,0.577639751552795,0.732283464566929,1.0,0.5802469135802469,0.7343750000000001,0.842149019241333
o608q,1.0,0.21523809523809523,0.35423197492163006,0.9910714285714286,0.21183206106870228,0.3490566037735849,1.0,0.21523809523809523,0.35423197492163006,1.0573644638061523
o60br,1.0,0.2088607594936709,0.3455497382198953,1.0,0.20382165605095542,0.33862433862433866,1.0,0.2088607594936709,0.3455497382198953,0.41872572898864746
o60hz,1.0,0.100418410041841,0.18250950570342203,1.0,0.09663865546218488,0.17624521072796934,1.0,0.100418410041841,0.18250950570342203,0.527338981628418
o60j5,1.0,0.2734375,0.4294478527607362,0.9411764705882353,0.25196850393700787,0.39751552795031053,1.0,0.2734375,0.4294478527607362,0.5117635726928711
o6107,1.0,0.0702054794520548,0.1312,0.975,0.06689536878216124,0.12520064205457465,1.0,0.0702054794520548,0.1312,0.49008798599243164
o614s,1.0,0.2032520325203252,0.3378378378378379,0.9583333333333334,0.1885245901639344,0.3150684931506849,1.0,0.2032520325203252,0.3378378378378379,0.36751508712768555
o61p9,1.0,0.051631758402338045,0.0981936081519222,1.0,0.05116959064327485,0.09735744089012517,1.0,0.051631758402338045,0.0981936081519222,0.8841829299926758
o622k,1.0,0.07246376811594203,0.13513513513513511,1.0,0.06569343065693431,0.12328767123287672,1.0,0.07246376811594203,0.13513513513513511,0.47949647903442383
o629f,1.0,0.3458646616541353,0.5139664804469274,1.0,0.3409090909090909,0.5084745762711864,1.0,0.3458646616541353,0.5139664804469274,0.6601324081420898
o62hb,1.0,0.14225941422594143,0.2490842490842491,0.9467455621301775,0.13400335008375208,0.23477622890682315,1.0,0.14225941422594143,0.2490842490842491,1.327605962753296
o62x7,1.0,0.1490566037735849,0.25944170771756975,0.9615384615384616,0.14177693761814744,0.2471169686985173,1.0,0.1490566037735849,0.25944170771756975,0.7317585945129395
o63gq,1.0,0.44934445768772346,0.6200657894736842,0.9787234042553191,0.43914081145584727,0.6062602965403624,1.0,0.44934445768772346,0.6200657894736842,2.227081775665283
o63iz,1.0,0.08273894436519258,0.152832674571805,0.9824561403508771,0.08,0.14795244385733158,1.0,0.08273894436519258,0.152832674571805,0.8520925045013428
